[2024-03-20 19:10:44] [world] The Player <NezukoChan> has collected WATER BUCKET at X= -10184, Y= 63, Z= 4112
[2024-03-20 20:20:55] [world] The Player <hexa> has collected WATER BUCKET at X= -2528, Y= 70, Z= 579
[2024-03-20 20:22:15] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 69, Z= 585
[2024-03-20 20:22:18] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 585
[2024-03-20 20:22:22] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 69, Z= 585
[2024-03-20 20:22:26] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 69, Z= 581
[2024-03-20 20:22:30] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 69, Z= 581
[2024-03-20 20:23:54] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 69, Z= 579
[2024-03-20 20:23:55] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 70, Z= 579
[2024-03-20 20:24:07] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 71, Z= 579
[2024-03-20 20:29:00] [world] The Player <hexa> has collected WATER BUCKET at X= -2528, Y= 69, Z= 579
[2024-03-20 20:29:02] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 70, Z= 579
[2024-03-20 20:29:03] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 70, Z= 579
[2024-03-20 20:29:07] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 71, Z= 579
[2024-03-20 20:30:20] [world] The Player <hexa> has collected WATER BUCKET at X= -2528, Y= 67, Z= 583
[2024-03-20 20:30:28] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 70, Z= 585
[2024-03-20 20:37:10] [world] The Player <hexa> has collected WATER BUCKET at X= -2551, Y= 64, Z= 557
[2024-03-20 20:37:12] [world] The Player <hexa> has collected WATER BUCKET at X= -2550, Y= 64, Z= 561
[2024-03-20 20:37:27] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:28] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:45] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:46] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:46] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:47] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:47] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:47] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:48] [world] The Player <hexa> has collected WATER BUCKET at X= -2546, Y= 64, Z= 562
[2024-03-20 20:37:49] [world] The Player <hexa> has collected WATER BUCKET at X= -2547, Y= 64, Z= 562
[2024-03-20 20:37:50] [world] The Player <hexa> has collected WATER BUCKET at X= -2547, Y= 64, Z= 561
[2024-03-20 20:37:50] [world] The Player <hexa> has collected WATER BUCKET at X= -2547, Y= 64, Z= 561
[2024-03-20 20:37:51] [world] The Player <hexa> has collected WATER BUCKET at X= -2547, Y= 64, Z= 561
[2024-03-20 20:38:19] [world] The Player <hexa> has collected WATER BUCKET at X= -2625, Y= 67, Z= 549
[2024-03-20 20:41:40] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 20:42:36] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 20:42:46] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 20:42:52] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 20:43:00] [world] The Player <astronomy> has collected WATER BUCKET at X= 1799, Y= 37, Z= 297
[2024-03-20 20:43:28] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 20:44:22] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 20:44:29] [world] The Player <astronomy> has collected WATER BUCKET at X= 1805, Y= 37, Z= 290
[2024-03-20 20:44:40] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 21:05:20] [world] The Player <NezukoChan> has collected WATER BUCKET at X= 1801, Y= 38, Z= 285
[2024-03-20 21:14:44] [world] The Player <hexa> has collected WATER BUCKET at X= -2559, Y= 64, Z= 582
[2024-03-20 21:14:49] [world] The Player <hexa> has collected WATER BUCKET at X= -2555, Y= 64, Z= 582
[2024-03-20 21:14:50] [world] The Player <hexa> has collected WATER BUCKET at X= -2555, Y= 64, Z= 582
[2024-03-20 21:14:51] [world] The Player <hexa> has collected WATER BUCKET at X= -2555, Y= 64, Z= 582
[2024-03-20 21:14:51] [world] The Player <hexa> has collected WATER BUCKET at X= -2555, Y= 64, Z= 582
[2024-03-20 21:19:53] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 579
[2024-03-20 21:19:54] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 69, Z= 579
[2024-03-20 21:19:57] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 70, Z= 579
[2024-03-20 21:21:23] [world] The Player <hexa> has collected WATER BUCKET at X= -2533, Y= 62, Z= 560
[2024-03-20 21:21:43] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 71, Z= 579
[2024-03-20 21:21:48] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 70, Z= 579
[2024-03-20 21:22:05] [world] The Player <hexa> has collected WATER BUCKET at X= -2518, Y= 62, Z= 581
[2024-03-20 21:22:21] [world] The Player <hexa> has collected WATER BUCKET at X= -2524, Y= 69, Z= 582
[2024-03-20 21:22:32] [world] The Player <hexa> has collected WATER BUCKET at X= -2524, Y= 71, Z= 582
[2024-03-20 21:22:57] [world] The Player <hexa> has collected WATER BUCKET at X= -2524, Y= 69, Z= 581
[2024-03-20 21:23:12] [world] The Player <hexa> has collected WATER BUCKET at X= -2524, Y= 71, Z= 581
[2024-03-20 21:23:45] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 585
[2024-03-20 21:23:49] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 69, Z= 581
[2024-03-20 21:29:19] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 69, Z= 585
[2024-03-20 21:30:15] [world] The Player <hexa> has collected WATER BUCKET at X= -2521, Y= 62, Z= 588
[2024-03-20 21:30:17] [world] The Player <hexa> has collected WATER BUCKET at X= -2519, Y= 62, Z= 585
[2024-03-20 21:30:21] [world] The Player <hexa> has collected WATER BUCKET at X= -2524, Y= 71, Z= 584
[2024-03-20 21:30:29] [world] The Player <hexa> has collected WATER BUCKET at X= -2524, Y= 70, Z= 584
[2024-03-20 21:30:44] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 70, Z= 585
[2024-03-20 21:31:02] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 583
[2024-03-20 21:31:05] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 583
[2024-03-20 21:31:09] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 583
[2024-03-20 21:31:11] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 583
[2024-03-20 21:31:14] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 583
[2024-03-20 21:31:17] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 583
[2024-03-20 21:32:03] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 21:32:14] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 21:32:30] [world] The Player <astronomy> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-20 21:35:49] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 70, Z= 585
[2024-03-20 21:35:51] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 70, Z= 585
[2024-03-20 21:35:52] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 71, Z= 585
[2024-03-20 21:35:59] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 69, Z= 581
[2024-03-20 21:36:00] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 70, Z= 581
[2024-03-20 21:36:03] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 70, Z= 581
[2024-03-20 21:36:11] [world] The Player <hexa> has collected WATER BUCKET at X= -2527, Y= 67, Z= 582
[2024-03-20 21:36:14] [world] The Player <hexa> has collected WATER BUCKET at X= -2527, Y= 67, Z= 584
[2024-03-20 21:36:15] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 584
[2024-03-20 21:36:29] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 582
[2024-03-20 21:36:32] [world] The Player <hexa> has collected WATER BUCKET at X= -2527, Y= 67, Z= 582
[2024-03-20 21:36:36] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 583
[2024-03-20 21:36:45] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 582
[2024-03-20 21:37:12] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 582
[2024-03-20 21:37:14] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 581
[2024-03-20 21:37:16] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 583
[2024-03-20 21:37:20] [world] The Player <hexa> has collected WATER BUCKET at X= -2528, Y= 66, Z= 583
[2024-03-20 21:38:03] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 585
[2024-03-20 21:38:07] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 581
[2024-03-20 21:38:11] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 582
[2024-03-20 21:38:14] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 584
[2024-03-20 21:38:16] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 68, Z= 585
[2024-03-20 21:38:43] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 585
[2024-03-20 21:38:46] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 584
[2024-03-20 21:39:36] [world] The Player <Mudkips_Rule> has collected WATER BUCKET at X= -1354, Y= 65, Z= -222
[2024-03-20 21:40:36] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 585
[2024-03-20 21:40:41] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 582
[2024-03-20 21:40:43] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 67, Z= 582
[2024-03-20 21:40:46] [world] The Player <hexa> has collected WATER BUCKET at X= -2529, Y= 68, Z= 581
[2024-03-20 21:40:47] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 68, Z= 581
[2024-03-20 21:40:58] [world] The Player <hexa> has collected WATER BUCKET at X= -2528, Y= 66, Z= 583
[2024-03-20 21:48:59] [world] The Player <hexa> has collected WATER BUCKET at X= -2526, Y= 70, Z= 581
[2024-03-20 21:49:02] [world] The Player <hexa> has collected WATER BUCKET at X= -2530, Y= 70, Z= 582
[2024-03-20 21:51:23] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1329, Y= 12, Z= -397
[2024-03-20 21:52:17] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1285, Y= 12, Z= -400
[2024-03-20 21:53:22] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1265, Y= 11, Z= -395
[2024-03-20 21:53:26] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1265, Y= 11, Z= -395
[2024-03-20 21:53:37] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1264, Y= 11, Z= -393
[2024-03-20 21:53:54] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1264, Y= 11, Z= -395
[2024-03-20 21:53:59] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1265, Y= 11, Z= -396
[2024-03-20 21:54:05] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1264, Y= 11, Z= -396
[2024-03-20 21:56:26] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1228, Y= 12, Z= -416
[2024-03-20 21:56:33] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1235, Y= 12, Z= -418
[2024-03-20 21:56:39] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1240, Y= 12, Z= -412
[2024-03-20 21:57:31] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1240, Y= 11, Z= -390
[2024-03-20 21:57:50] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1278, Y= 11, Z= -379
[2024-03-20 21:57:57] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1288, Y= 12, Z= -381
[2024-03-20 22:00:44] [world] The Player <hexa> has collected LAVA BUCKET at X= -676, Y= 62, Z= 432
[2024-03-20 22:01:08] [world_the_end] The Player <hexa> has collected LAVA BUCKET at X= 99, Y= 49, Z= 1
[2024-03-20 22:01:23] [world_the_end] The Player <hexa> has collected LAVA BUCKET at X= 100, Y= 49, Z= 0
[2024-03-20 22:01:34] [world_the_end] The Player <hexa> has collected LAVA BUCKET at X= 100, Y= 49, Z= 0
[2024-03-20 22:01:38] [world_the_end] The Player <hexa> has collected LAVA BUCKET at X= 99, Y= 49, Z= 1
[2024-03-20 22:09:45] [world] The Player <hexa> has collected LAVA BUCKET at X= -2541, Y= 63, Z= 556
[2024-03-20 22:09:48] [world] The Player <hexa> has collected LAVA BUCKET at X= -2543, Y= 65, Z= 562
[2024-03-20 22:09:53] [world] The Player <NezukoChan> has collected WATER BUCKET at X= -2544, Y= 64, Z= 558
[2024-03-20 22:09:54] [world] The Player <hexa> has collected LAVA BUCKET at X= -2544, Y= 64, Z= 558
[2024-03-20 22:09:55] [world] The Player <hexa> has collected LAVA BUCKET at X= -2548, Y= 64, Z= 558
[2024-03-20 22:09:58] [world] The Player <NezukoChan> has collected WATER BUCKET at X= -2546, Y= 64, Z= 558
[2024-03-20 22:27:11] [world] The Player <hexa> has collected LAVA BUCKET at X= 1000000, Y= 65, Z= 1000000
[2024-03-20 22:27:32] [world] The Player <hexa> has collected LAVA BUCKET at X= 1000003, Y= 67, Z= 999997
[2024-03-20 22:34:08] [world] The Player <hexa> has collected LAVA BUCKET at X= 1000066, Y= 47, Z= 999895
[2024-03-20 22:35:55] [world] The Player <hexa> has collected WATER BUCKET at X= 1000004, Y= 62, Z= 1000001
[2024-03-20 22:37:00] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 61, Z= 1000000
[2024-03-20 22:37:33] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 62, Z= 1000000
[2024-03-20 22:40:33] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 60, Z= 1000000
[2024-03-20 22:41:52] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 60, Z= 1000000
[2024-03-20 22:50:13] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 60, Z= 1000000
[2024-03-20 22:50:18] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 63, Z= 1000000
[2024-03-20 22:50:45] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 68, Z= 1000000
[2024-03-21 00:29:03] [world] The Player <astronomy> has collected WATER BUCKET at X= 1805, Y= 37, Z= 290
[2024-03-21 00:42:14] [world] The Player <astronomy> has collected WATER BUCKET at X= 1805, Y= 37, Z= 290
[2024-03-21 00:44:47] [world] The Player <NezukoChan> has collected WATER BUCKET at X= 1799, Y= 12, Z= 243
[2024-03-21 00:52:45] [world_the_end] The Player <Rip_WillOfTheD> has collected WATER BUCKET at X= 53, Y= 62, Z= 10
[2024-03-21 00:52:51] [world_the_end] The Player <Rip_WillOfTheD> has collected WATER BUCKET at X= 55, Y= 62, Z= 13
[2024-03-21 00:52:53] [world_the_end] The Player <Rip_WillOfTheD> has collected WATER BUCKET at X= 55, Y= 62, Z= 13
[2024-03-21 00:57:38] [world_the_end] The Player <Rip_WillOfTheD> has collected WATER BUCKET at X= 41, Y= 62, Z= 44
[2024-03-21 00:57:43] [world_the_end] The Player <Rip_WillOfTheD> has collected WATER BUCKET at X= 41, Y= 62, Z= 44
[2024-03-21 00:57:56] [world_the_end] The Player <Rip_WillOfTheD> has collected WATER BUCKET at X= 41, Y= 61, Z= 43
[2024-03-21 02:13:07] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-21 02:13:08] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= 1804, Y= 37, Z= 290
[2024-03-21 02:26:30] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1530, Y= 62, Z= -114
[2024-03-21 02:26:32] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1530, Y= 62, Z= -114
[2024-03-21 02:27:04] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1529, Y= 61, Z= -115
[2024-03-21 02:27:08] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1529, Y= 61, Z= -115
[2024-03-21 02:27:13] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1528, Y= 61, Z= -115
[2024-03-21 02:27:17] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1537, Y= 61, Z= -114
[2024-03-21 02:27:21] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1529, Y= 61, Z= -115
[2024-03-21 02:28:11] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1529, Y= 61, Z= -115
[2024-03-21 02:28:12] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1529, Y= 61, Z= -115
[2024-03-21 02:39:29] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1537, Y= 61, Z= -113
[2024-03-21 02:40:11] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1531, Y= 61, Z= -121
[2024-03-21 02:40:25] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1531, Y= 61, Z= -113
[2024-03-21 02:40:32] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1537, Y= 61, Z= -121
[2024-03-21 02:56:54] [world] The Player <astronomy> has collected LAVA BUCKET at X= -707, Y= 66, Z= 349
[2024-03-21 09:43:01] [world] The Player <Mudkips_Rule> has collected WATER BUCKET at X= -1153, Y= 64, Z= -441
[2024-03-21 10:56:38] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1152, Y= 64, Z= -435
[2024-03-21 10:56:42] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1152, Y= 64, Z= -435
[2024-03-21 11:00:48] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1152, Y= 65, Z= -436
[2024-03-21 11:00:53] [world] The Player <A_Random_Person> has collected WATER BUCKET at X= -1152, Y= 64, Z= -435
[2024-03-21 12:00:09] [world] The Player <qwerty> has collected WATER BUCKET at X= -645, Y= 62, Z= -802
[2024-03-21 12:03:54] [world] The Player <Tester> has collected WATER BUCKET at X= 1000757, Y= 62, Z= 1000808
[2024-03-21 12:05:33] [world] The Player <Tester> has collected WATER BUCKET at X= 1000762, Y= 51, Z= 1000807
[2024-03-21 12:05:35] [world] The Player <Tester> has collected WATER BUCKET at X= 1000763, Y= 51, Z= 1000807
[2024-03-21 12:05:37] [world] The Player <Tester> has collected WATER BUCKET at X= 1000760, Y= 51, Z= 1000805
[2024-03-21 12:29:58] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1269, Y= 11, Z= -370
[2024-03-21 12:30:02] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1262, Y= 11, Z= -360
[2024-03-21 12:30:20] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1279, Y= 9, Z= -381
[2024-03-21 12:30:27] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1279, Y= 8, Z= -381
[2024-03-21 12:32:23] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1270, Y= 16, Z= -384
[2024-03-21 12:32:35] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1271, Y= 11, Z= -382
[2024-03-21 12:34:45] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1274, Y= 11, Z= -395
[2024-03-21 12:35:07] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1255, Y= 12, Z= -393
[2024-03-21 12:35:09] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1255, Y= 12, Z= -393
[2024-03-21 12:35:28] [world] The Player <character> has collected WATER BUCKET at X= -405, Y= 62, Z= -43
[2024-03-21 12:35:31] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1251, Y= 10, Z= -394
[2024-03-21 12:35:52] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1240, Y= 12, Z= -389
[2024-03-21 12:37:38] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1207, Y= 12, Z= -409
[2024-03-21 12:37:40] [world] The Player <I_am_amazing> has collected WATER BUCKET at X= -1207, Y= 11, Z= -408
[2024-03-21 12:49:58] [world] The Player <Tester> has collected WATER BUCKET at X= -10177, Y= 64, Z= 4119
[2024-03-21 13:30:01] [world] The Player <Tester> has collected WATER BUCKET at X= -1534, Y= 52, Z= -117
[2024-03-21 13:30:03] [world] The Player <Tester> has collected WATER BUCKET at X= -1534, Y= 52, Z= -117
[2024-03-21 13:57:37] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 60, Z= 1000000
[2024-03-21 13:57:52] [world] The Player <hexa> has collected WATER BUCKET at X= 999998, Y= 61, Z= 1000001
[2024-03-21 13:57:52] [world] The Player <hexa> has collected WATER BUCKET at X= 999998, Y= 61, Z= 1000001
[2024-03-21 13:57:53] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 60, Z= 1000001
[2024-03-21 13:57:54] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 60, Z= 1000001
[2024-03-21 13:57:54] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 60, Z= 1000001
[2024-03-21 13:57:54] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 60, Z= 1000001
[2024-03-21 13:57:56] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 60, Z= 1000001
[2024-03-21 13:57:57] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 60, Z= 1000001
[2024-03-21 13:57:58] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 61, Z= 1000001
[2024-03-21 13:57:58] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 61, Z= 1000001
[2024-03-21 13:57:58] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 61, Z= 1000001
[2024-03-21 13:57:59] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 61, Z= 1000001
